11eu1a	1.64978051
smta2	-0.66151965
1qskbv	0.83637738
15qn6d	1.82888806
164qju	1.20289075
1ey09f	-0.07537372
x7ocu	-0.14851022
12himk	0.05642322
t742q	0.91713983
1uc8ys	1.25084865
16fxqt	0.99425578
18gn8y	1.47124767
yq1na	-0.52332860
1n9qlq	1.73332715
1c3nh3	1.78851008
1c3nh5	0.41604865
12djlp	0.71005595
111pc3	1.06075084
12kyq9	0.79620749
nsyf7	0.87604016
z6x5d	1.63871193
1elmm3	1.09447670
1dt2z9	1.94900584
w5xiw	-0.36286932
1eganw	0.70755410
17v2yd	0.54486543
x42jo	1.33494484
1kw8ll	1.32841170
1g1pmp	0.47792664
15ot1f	0.78924346
1tp7jk	0.08337717
rhxmh	0.18223843
vq5l0	1.33218277
17nr7h	1.32825661
yrv28	0.08093035
1fonm6	0.60799348
x5uzg	1.07373762
1hj6xh	-0.14215650
15qgd4	0.32311103
1mgub3	1.43485951
pmv3n	0.30405411
1c8sfo	1.65523303
11px63	1.64882421
1u7kaa	0.36646944
z01yj	0.52563184
uxb3n	1.81614971
1dt2zg	0.30788541
t07nm	0.52960747
14upwc	0.23800428
1hd3td	-0.65624845
1q9s38	1.05920458
uxb3q	-0.26877260
14y23o	0.60296780
1odqrp	0.56655037
1c8sf2	0.95431316
tmk5w	0.84711379
vpfto	0.14262493
1942t1	0.58303285
yrv2c	0.06868014
1wigaf	1.51530015
15qgda	0.27223882
1942t8	0.02072904
1tp7j1	0.49510682
1ajxce	1.26458609
1cajjr	0.97400457
1wigau	0.63829958
1eajkz	1.11517572
rls8s	0.22682853
19vv61	2.04614139
18xgrn	0.80134290
12dtc8	1.03122342
w1i0k	0.76904869
1gka4h	0.76964211
1154ig	1.50995064
1apo1l	-0.43699151
19sxyx	0.89230520
xnh7o	1.30739522
u9i03	0.26227739
mc5mn	0.91571128
1q4u1u	1.25185049
1h9p39	1.23318195
x3yv0	1.75892520
mwkoo	0.21035129
1iiqhi	-0.29592943
ypije	1.11787546
wvsqb	0.08571590
1ukloc	0.69608605
1vwk0a	0.07092264
zs4ao	0.45277378
1gyn95	0.38856322
1cxovn	0.07964130
ovdwo	0.18627557
107fv3	0.86677128
p0qr2	1.32772839
u6dca	0.43404597
1ejbm9	1.04034698
x7e6j	1.08961856
1wkxx9	0.00601183
1ah8ga	0.47807372
1rnl8z	0.31939286
1h9p3o	1.19916928
16avvj	0.07023995
13oi3p	0.57808113
qu1v6	1.55944753
13vqsw	-0.06061870
130u9u	0.27095610
1fv5ym	0.57258385
vdm04	1.51650465
184xrw	0.24246152
1fv5yd	0.09143753
1q4u13	1.26718569
u9i0x	1.57811773
1154i3	0.23892048
1akg64	0.73485035
1sahom	0.34723511
1sahon	1.64519536
10kc7i	0.87968463
1h9mmv	0.73736602
ud6d1	2.04276538
1atiw4	0.58133894
1f7853	0.56232655
12irpq	0.62785071
1kn7q0	1.13175297
18bln7	0.85667127
1ezq52	-0.30988133
1ol2xk	0.92840862
tzgi5	-0.03731398
1dhcl5	-0.38726771
1mqp9l	2.16277742
tzgi2	0.95241952
rjkp4	0.61836672
1rodkp	0.13542657
1f04te	0.65041751
1eqlj8	0.84804332
124miw	0.70960724
1q9op7	1.04320645
14n0of	0.22259027
1hbikn	0.23481183
x7cht	0.00618875
p524f	0.33130121
1qhhmy	-0.01175677
1eqlj4	-0.57518232
1vk48y	1.18277287
rtqyi	1.06017542
137z2y	0.14410287
1joe5x	0.46763989
1ku3d0	0.86947137
17dyh1	0.78574002
utq40	2.24969888
19d0ko	0.23938176
t4mke	0.71929824
twwi9	0.42632735
1ce5wk	0.77446562
1ikx83	1.38062167
u18c9	-0.99878681
1899vm	1.22075975
1lt80k	1.20573115
tu575	0.03897997
1cbthw	0.91505080
xbb6h	0.31607273
1ci83v	1.55118227
ryj0y	0.05119518
1gc7s6	1.21780586
v16ow	0.66708350
168la2	0.98909163
ule77	1.09242749
sofmo	0.55549985
13dvn3	2.35182285
1lodfv	0.95339668
qbq4r	1.20742583
17qgl0	0.65801138
14ju4i	0.98646426
17qgl6	1.21478856
1cowyv	0.16231453
wesd4	0.58943677
ww2ge	0.20695959
14j0z8	0.56272525
1in00l	1.48470366
1eejks	1.81975198
1h5uwp	0.34744695
vjh14	0.55482697
1c7rc7	0.75882202
1c7rc1	-1.10290849
sz4ov	0.87093139
120dts	-0.10882315
sz4op	-0.82555467
1m6zti	0.56170487
ug8l1	-1.17456555
ug8l0	1.21916234
17ds58	0.34633577
1e3rmw	0.36925501
1cz28t	2.29816628
16guty	0.42990857
15oc0j	0.90927500
qwfjp	1.21023369
1mi5c4	0.39367217
17wtud	0.48752284
12znxn	-0.10544547
p8tsq	0.58974642
12znxq	1.08278847
16v68x	0.30179209
uuqje	-0.76480877
xbb64	0.58712614
1jakle	1.05756640
184xrl	1.90078783
ule7q	0.66755843
12vwik	1.42821825
1nzh7w	0.72924072
sjkvd	1.53245163
ttbr3	1.00359297
tevkr	0.88435715
171cei	1.10335219
14ju4t	0.50135577
1mspyh	0.12875107
1adf74	0.65069401
1s6ce8	0.17510875
1lwwht	-0.02214433
yjbvv	0.22784616
13rgji	0.46681076
147x9b	0.00986245
1ddmvb	1.22544003
1h8ym4	1.00333881
t1t82	2.13608742
17yel5	-0.33267233
sjkvr	-0.36847800
17yel8	0.70852417
1fvdlz	0.64745808
1qyacs	-0.01640822
1tlv03	0.64709491
1dklb2	1.05828309
1tlv06	1.50454414
mwkpa	0.08451697
1sytji	0.71837395
1eavj0	0.99256766
plkns	0.80955029
t9tei	0.87939078
v09jr	0.85073775
tp929	1.39298582
1kaokl	1.92166710
13ohaz	-0.10702375
x7o3z	-0.25438744
14tjbt	1.29869771
10alx5	0.27015251
t3sc2	-0.79153144
1by9hp	0.13767670
1dtf3i	1.41198003
113slg	2.61541176
r2n88	-0.05366299
tevk9	0.96361798
1qaej9	1.07136548
1a5jkr	0.82551742
12kn1l	0.81755686
v3dbf	0.56073022
1a5jkw	0.26354143
xhi6r	0.21685232
1exomu	0.50072253
1t0sjy	1.52004468
1701tp	1.82634556
19es8t	0.29181516
1skar9	0.79323840
18jh12	0.72390872
1swcdu	2.37636828
v93pk	1.44958889
xesyg	2.28121853
1f4xbs	0.83452213
w35du	0.09398381
1o3ama	0.73860312
w35dp	1.03867388
17kkec	1.70078266
11l8jp	0.66699117
1pm2ed	1.07443595
1abc1b	0.48719001
vixso	0.51425761
1abc1a	-0.67359221
sybn6	1.19536424
pryaw	0.87501472
1swg4q	1.81327343
1j3peh	0.71105605
yu3or	1.36390412
1kkzzc	0.69493222
wa8ec	1.21063638
q4xt2	0.69270271
vixsb	0.22057222
13s97s	0.36114535
1jl815	0.98418963
1ujzv4	1.51245201
12x11v	0.22963643
1ejjnx	0.10052632
yu3oa	0.91215563
1hwn98	0.35496178
1o5a6l	0.70818788
yd7hl	0.05565731
1e380h	0.75823420
1qh6nm	0.45851135
o8nma	-0.02145305
1sie9n	0.71760690
vs0gm	1.14109349
11ms2i	1.28573048
11dt9o	0.77229607
119f0c	-0.71633023
zskwd	1.22680545
1uh90g	1.13830626
w3hbc	0.89266074
1ey1b3	1.34605813
18o975	1.18948066
112kpc	0.06670330
1i0m8j	-0.09817380
1vtv6s	0.76854265
14ojkn	1.58833814
19s87l	0.39754015
16eelp	0.80836040
prya1	1.92276084
1dv1qy	0.44406188
14l3z5	0.05769682
1gc8yb	1.06513786
1jxb4n	0.39395568
1wl6v0	1.56099391
1c75wh	0.78522813
s6cut	0.35315728
1dv1qp	0.63159966
1gc8yj	0.29724014
1lcpx7	0.17127800
q4xtk	0.94482583
1jxb4q	0.36538473
16gj34	1.02960944
11j55t	0.29604870
qkchj	1.27745926
uxcng	0.64412713
uxcnh	-0.00979608
1vhrmi	2.09792686
1svj9h	0.31988782
ug2af	0.95339042
yy8cf	0.64855456
1dkjtj	-0.33512786
1w4t4n	-0.21209881
1c0ip4	0.80040860
18orl4	1.02722394
15v4o8	1.89215779
1dkjtb	1.49038363
1jjo4l	1.99723554
14i213	1.57481933
1lmbpi	0.24843712
wrx6x	0.26223606
ug2aw	0.99771768
v6vyp	0.73032349
1vzzy2	0.41205525
yxd4m	0.59872836
1tekrg	1.17618740
s1bi9	1.15661931
18xbez	0.30350277
x9j43	1.11701071
1jwx1j	0.92471057
r01pa	0.95808816
1j9op8	0.93894297
1s9fbq	-0.23026843
vt0s9	0.76962590
qgpf4	0.69601190
wljd8	0.94747525
vt0s3	1.56323242
v1j62	0.80568916
x269h	1.43501818
z0vdz	0.86951911
1srghw	0.10459439
rwat2	-0.02652067
1nc3v4	0.88866329
18rtqb	1.13124382
16kdor	0.11220751
1idbto	0.21673104
ubb55	0.31564942
1nc3v8	0.88516229
1hz7ku	0.84239435
15syov	-0.13183261
1dwtle	-0.30686671
1talts	0.90846550
1fycw6	1.01919246
tewd8	-1.05402720
zs0m3	0.88351703
1dtnp3	1.15546644
rzy9m	0.51457816
1pm7b4	0.99255824
vhrgh	1.32207394
vhrgi	0.95623887
15oay6	-0.05442356
1072ud	1.73733103
rzy9e	0.25641531
1dtnp8	1.84501576
19ojjh	-0.22844100
1s7yaw	0.10625805
12v72i	1.68017125
1ntzcz	0.77180439
wljdv	0.00105144
1a2zzy	0.61894345
13lhwe	0.89567792
tymcq	0.94449502
1cze6z	0.91914058
1apnf0	0.47088340
1g0a7o	1.17621338
zs0mn	0.98031038
y6s5k	3.08187413
y8tfz	0.81291437
17aoa6	1.41253579
snt5p	-0.81731355
14jdsc	1.09738052
1k5rpt	1.06503308
rwatc	0.44007438
1idbt5	1.26089609
wyh3e	0.77484882
10lhq0	-0.09253822
1ci8pb	0.45253617
11kiuv	0.51535821
ubb5d	0.95728731
156e5n	0.58908200
15q9hj	0.67955905
1twtui	1.06081510
vqwxt	0.66855681
vmogo	0.61458457
rku85	0.32688680
qnt4y	0.72570962
z9fby	2.52722526
1nrnsa	0.24981378
122wv2	0.78722686
1vjzes	0.41178417
1nrnsj	0.28555202
162be5	1.12494564
156e5r	0.58012831
zpy75	0.62133527
1eo77w	0.39559516
1idwfv	0.86941332
xhi3u	0.39999571
12qtuv	0.39097834
1eo77y	-0.02952047
17hzp7	1.73300457
r64vv	0.92753601
qp8ux	1.22099149
1wnp5q	0.77921069
1uum5j	1.61250126
18qaxs	2.37413120
1lzguq	1.32317686
1kaowq	-0.41465026
1qft0z	1.54626834
xhi3g	-0.15506428
rsz1o	0.79597574
168jv6	1.11425745
19torg	0.31896621
15b6t0	0.11661951
1a279x	-0.28846851
1w198q	0.27077621
1cfjae	1.93289673
1ccyqy	1.16094148
wfk2v	0.39435977
133n3u	-1.29138219
12v0xj	0.00743396
19wvmv	0.16833583
rokv0	-0.30807936
rku8g	1.59429049
1cfjat	-0.38100278
12v0xb	0.56282228
zb5um	1.82521999
1fb8c2	2.49878120
wclbm	0.16182561
x54mh	2.14629030
wzeid	0.83855081
1ponr1	0.30741614
14wb24	-0.40044907
147x93	-0.36060810
1e7l8o	0.65451539
1jbpr4	0.49573639
19cbox	0.92912757
14wb23	0.77694845
1hdkjt	1.54800916
1q70es	1.60588539
1ky370	1.70733523
u9uam	1.21768212
1gb68d	0.80310380
1az93p	0.98357570
w3yp9	-0.02416278
1fybl8	1.58798563
11s6r9	0.53881460
1bj7ra	1.19706035
11f7p9	0.99731308
1lmgga	0.50720608
14ajy5	0.90666360
sekzs	0.23959169
1rb8el	0.28415704
1s8rjb	1.13907576
1eana0	0.55250394
1ipnu6	0.26167962
1tiafh	1.83467019
1mcl92	0.92773819
sekzb	-0.05264062
1puzwb	1.06982303
p1e05	0.89820760
14eax2	-0.65993047
z6x5o	-0.26821074
1l4kf8	0.66729134
1u3pga	0.48504111
1mtl6o	1.76910019
18a3od	1.37559938
1bmowy	0.04991165
18hrpe	0.81537777
15p5h2	0.46195635
1jopbl	1.29531062
1bxj92	1.55142057
1jn7rb	1.20814061
1etzb3	0.70273799
1oq2dw	1.06519604
12j1zs	0.72488505
yavx3	1.35045671
1f04o3	1.54872906
ros24	0.89616656
1v667y	1.37629521
wqgqd	1.72088182
1l4kff	0.37419859
1pwrsd	-0.02939198
1aqmpk	1.20845664
1sz964	0.48989207
1o3e9s	-0.24864322
r7r9a	-0.33294806
1el481	0.58120811
150syf	0.68006861
1ean6l	1.04681206
1pwrss	0.95662534
1buoa1	0.23550582
12tr5l	1.42653811
11f7pb	0.76661104
rd1r3	0.42616975
15lgps	0.03336242
11n9tb	0.28744692
ovdvs	1.88262236
16uoe1	1.26410067
yavxo	0.81729662
yuope	0.70100868
1biykb	0.18890622
twc8p	0.12803172
q89lx	0.22684017
1tiean	0.34751794
1lxrsc	0.58157635
154xyk	0.16324894
1g0buj	1.04570997
10ld0i	0.94317365
14kecw	0.13035816
1mun52	0.08919725
ny15a	1.12868226
13pqem	0.93878782
1mggyx	0.01111168
1hxklz	0.06727918
zxlmy	1.45738423
q55kt	0.06815122
1day7s	-0.11401951
1i9aob	1.26858568
1qp7sq	0.51881194
1jh7v1	0.43041247
1q5cge	-0.07574129
vweww	1.23356974
1iz580	0.68153656
14q4h6	0.48123777
1isc4e	1.15352857
xqg8v	1.44918633
1oafxz	0.96237439
1oafxy	0.13003390
1tv159	1.68959093
1uin52	1.36515975
18cdid	1.24916005
1fk5qj	0.46682462
124tgi	0.83173215
1q2wv7	0.97721183
18mdcz	-0.20940435
1qc17h	0.38757360
nd8vg	0.46849403
1gqsic	1.69952929
18mdcs	-0.07962599
1jh7vb	1.22898936
1279kk	0.67756730
1c5i0b	1.49639118
r0k6q	0.39959839
1m78cz	-0.15858008
1gnz61	0.61515552
15wapd	0.54356170
r0k6x	1.33055973
10w9r5	0.39987749
1mh75i	0.04444134
1c8njp	0.02756210
17g4qb	0.47979325
17p0bz	0.26429221
pty8i	0.28835520
vwew6	0.00816021
sni7e	0.29184571
1cpjz1	0.87402481
1iz58s	0.80435681
1g7p02	0.17125827
sni7b	1.04418874
1aqi16	0.17307165
un9y1	0.07859151
12pg7e	1.51889646
1p04u8	1.98822951
1tmpjf	0.87973970
1na8no	-0.49694929
1tjxuc	0.19497173
1b98b8	1.42916214
1c0x89	0.85884923
vf0ch	-0.61437118
1tmpjt	1.03093588
12pg7w	-0.55220002
1d150n	0.13250986
1n4zw7	0.92911631
1uin5b	2.37527847
1myfgm	0.25860804
twl1f	0.41125864
1ot2pv	1.65687561
15ugon	0.40527397
18gg4b	0.21299993
135esp	-0.00561355
1nq9vk	1.57079971
11o0jk	0.18576647
16rjyg	0.65645278
12rm9c	0.22613592
1su2ia	0.99320185
18kd5y	0.22293089
twl1v	0.54147613
1s4rxc	1.50107205
1arla1	1.00603688
owmtg	1.10353243
siq6m	0.41805506
1f8ywm	0.50315380
18kd5n	0.80400068
1s4rxj	0.48088226
16rjyw	1.51830566
owmtn	0.03707170
1rc128	0.64331985
1ghstr	0.94473249
1cf7fm	0.34377190
xjce8	0.19859056
16q3xk	0.06706168
sbifj	0.66112316
1m9cbu	1.28621984
17vkhz	0.33570614
14amwd	0.80752575
1rjgr5	0.91756326
17vkhf	0.15372112
tn9fr	0.38573956
1l84f8	1.31811237
1magyk	0.74901086
o7hgg	0.56801885
1fg0gt	0.43659508
18va5m	-0.24669518
1da89m	0.37090474
sfg8m	2.12663865
16c1kq	0.13668676
q5tix	-0.27655539
10lcdh	1.00062335
1ifd3k	0.70873046
1arlav	1.98979664
1g0esb	0.31267387
t0tf1	0.31243026
16c1kb	0.93053752
13gz44	1.05201364
12mrbb	0.67113036
1cymbi	0.58979845
18va5q	0.53672665
136m0l	1.03365123
uvxqs	0.67834282
1lj71l	-0.05720881
13j752	0.84640497
1eg768	1.05530930
yrs5w	0.72170573
v8n5k	1.09165931
11fwrk	0.28253347
tfsd7	1.39791536
1hebky	0.78840750
yu5x7	0.65102381
13tnwk	0.50811374
18rl0v	0.31431368
umkld	-0.91239160
1gbjhf	0.97065973
1leig9	0.74421048
1bziin	0.58998060
1b2vi3	0.97555667
1leig2	1.63346004
1561fa	-0.03328640
umklo	0.55484045
1ulex5	0.15615992
1fg0g6	-0.20528895
19lea0	1.74957347
14rf38	0.02740190
nyuc0	1.21653962
1vkm2v	2.50084615
16n7au	-0.22421925
ujhqo	1.00705194
1ob6xi	0.94041145
13epis	-0.36053944
rhkf1	1.73804080
wzlhx	0.80336666
11sasy	0.40617719
w86n2	0.04605955
116emb	0.65927625
1hxypy	0.46553856
1sulu5	2.47022176
1bk38y	1.32199717
1cicb2	1.23036706
1btgcd	0.80559796
16n7an	1.02331686
tpius	0.25699392
11ab3f	-0.58617753
vkt9z	1.35873652
1peyyi	0.89479440
11e3i5	1.14233458
19fv2w	1.63789225
163mra	0.58358401
zlm60	1.03866673
1brv7m	0.66579348
tpiug	1.61303425
1a5nac	0.97082651
1jlyv4	1.78397024
16rpvr	0.81997973
1n1xym	-0.09547129
10g8kn	1.47087920
r17zo	0.19780119
1lfnwx	-0.28372043
rycuz	0.71613514
ncx3h	-0.14718097
16qemr	0.07582843
16pypd	1.12190878
1rd103	1.42012632
190noe	1.02636838
1s04ev	1.20855761
1eetr9	1.57930946
1hna2v	0.48363930
skpc8	0.87407213
1b28ph	-0.13133329
1k7rl5	0.51974475
oo51h	0.91624320
1vkw39	0.69727182
16qfg6	0.75104386
1u4gf7	0.94823456
1mujw7	0.63532692
ncx3v	0.45522913
190noq	0.79155934
1muscr	0.30419409
15emc1	0.28546733
1iw7s5	1.61550510
15sype	0.13164714
13sri4	0.71551931
199mlm	0.72318554
vkt95	-0.06604911
10vwv3	0.12122038
12lfvt	1.59558654
15d4bj	1.33720982
w3ai0	0.51360154
13mcx3	0.01181027
zxmax	2.23165679
1peyy0	0.12563758
1m84yq	1.30898118
13iz1s	0.21020164
10yrae	0.33565968
u53kg	1.31318045
13iz1y	0.96066546
1bl6m5	0.91104525
1g9ljc	1.37222672
1hvcjs	-0.03055399
1f3fwe	1.96335137
1hnidv	0.72578520
1srm8o	-0.40288264
1fx707	-0.00575114
1fx700	0.67684948
1636mp	0.18636608
15kzla	-0.35100719
1giko4	-0.09661903
xwtne	1.02080727
xtzzt	0.89431989
1tk4xs	1.15486932
13fxx3	2.65693402
zd8l0	-0.59494966
1fuzc9	1.66685212
1en1a2	0.67061812
18iumj	1.03985679
16128u	0.11101593
xtzzc	0.56079280
18hc8a	1.18255031
zjpwt	0.61201477
zjpwu	0.71704662
1nbte1	0.87021589
15n7rk	-0.82191318
1j3sk6	0.44534007
y2yfv	0.95148462
u7ydp	0.36956519
1cz27t	0.06131136
11owjm	0.81769478
1sl96i	2.58566189
y6rkk	1.29316151
1mjjq5	1.97241771
ogc5f	1.40269268
10shy4	2.54892492
1pzyw7	1.02421176
1pzyw6	0.97883129
1edjgq	0.86766732
1f37z2	1.91611028
1t1zm5	0.02824023
1d4lxv	0.09352009
pp637	0.31272823
vibsa	0.54985261
1musbz	1.29055035
143nhv	1.22957635
zajyg	0.63469088
1pflfx	0.12390932
z8o6j	-0.44556540
143nhy	-0.22049432
1oy09i	1.09570932
1foj0r	1.34711564
te2f3	0.23481704
zzybq	0.64991266
1frata	-0.04508221
1ikpad	0.63893014
zzybu	-0.05744155
181jjs	0.66206193
te2f8	0.46963364
18pn3v	0.95576751
162ljh	1.45548081
178hrl	0.63942075
1187fg	0.46725053
1hroyb	1.41523385
13lg7t	0.98287928
ovoln	0.92020404
13u7l3	0.55822700
10ojgg	1.52077115
17lkg6	0.48146462
u9ls1	-0.45344055
1hw06g	1.02147555
txjwy	0.80663228
1tjvzc	1.24864113
ucxfv	0.62997991
1tin25	0.64683890
16lhsj	-0.38333043
1hphy3	1.66452229
1m7q2v	0.95114774
uqcdy	0.01598272
1mckf6	1.15889168
1ereqj	1.70043600
16h170	1.16071153
1grnoe	2.13122058
uqcds	0.50572413
w6xvv	0.86939377
10frh4	1.33111811
1cfmr4	1.28704190
wkk7i	-0.41897613
y6rkz	1.58478153
1617jt	0.44984046
qumcv	1.07910073
14f7iv	-0.82337058
14ret5	1.52160788
ujhq3	0.84957874
1m7q2h	0.66746294
nknq8	0.57404822
1m34tl	2.30465841
xobqz	1.00298738
1dtyw9	1.05667245
lv445	0.19071254
1n19mc	0.26508021
wa26n	0.91336012
yposi	1.58153367
13lg71	0.75793052
1517vs	0.94575256
u9lsl	1.79299378
1ep33a	0.72555500
u6pm5	0.53303069
1juj01	1.31947327
v8n55	1.29646361
18v00u	0.96355295
xobqf	0.46204510
12jeaz	0.06943792
z3jjq	2.16808510
1hq965	1.30064499
pa3p0	0.86554468
128tt0	0.39419889
s0siz	0.23161484
1kfzz2	0.55107343
11t7ps	1.14275563
1b1pri	0.89953876
1r37ex	-0.34304786
w7eel	1.76612639
t39wt	0.20321830
1sbkjs	2.32695365
1fjx7t	0.70513010
10frho	0.21420692
11euk7	0.29613936
1jlvwe	1.70271552
1ek0ql	-0.18134242
1hkwag	0.81527448
xydke	0.62476915
1kfyoo	-0.11646438
18ypv5	0.27218956
18ypv6	2.22094822
xiwa9	2.02835345
14iyxt	0.53161496
vaw60	1.21491039
1lhe8w	2.70435286
1sxhyu	-0.12435884
z3gp0	1.77532530
1lhe8r	1.38663542
1dabhw	0.16547690
q8q53	-0.50295216
1ulji6	-0.37714845
z3gp8	1.74958289
182z27	1.35394549
1f9qx4	0.95046979
1no6fq	0.61375982
1uqpql	1.37310481
1e5gfc	1.87637961
1tyi94	0.38353279
1a0s67	0.76202333
16w3ji	0.21546085
10qnhl	1.83138704
195ilo	0.73825300
14yhd1	1.17517936
1qi9be	1.61973333
1qi9bg	1.16779280
16f9p8	0.54007882
1e5d43	0.62005436
1tngx7	0.24293922
1kr3yl	0.74721980
1hw4f1	0.84002388
1u2p9y	1.17556465
1b4vll	0.87576377
13mme1	1.36768162
1mno4i	-0.09041991
1lomow	-0.64525461
1mno4p	1.03825462
1vrawh	1.12667298
vk0ko	1.13072348
1f83dq	1.18141174
14a4n2	2.58709908
1mmgev	1.46907222
13bp6b	0.99623007
vk0ka	0.36303207
1bdc1t	0.20229098
1uljis	0.54587072
1uud00	0.13649790
1afnbn	1.07418489
xe78f	1.01289070
1e77i7	0.51588601
1alrxa	0.96341240
yvkwj	0.05841113
ti3yc	0.22511533
11t92s	0.67674410
16f9pm	0.36812052
1l2d1j	0.90339535
1un3jt	0.40595841
16uri9	1.30841267
1a0s6m	0.36669010
1e5gf3	0.38961369
1afnbx	0.28617007
m85ln	1.47529519
1f9qxm	1.47229934
1sxfvf	0.42158365
1obe2i	0.49741837
yvkwp	-0.07015441
z6r6p	0.51818955
1aqqyg	0.87907362
17l1xx	0.82303631
1l2plv	0.62132096
1ud9jt	1.05126667
18l0mx	0.66469955
x1pfc	0.06530812
17gyij	-0.34630480
1pked2	1.36408782
1vm605	1.34298778
1vm601	1.04539442
1i3wbz	0.55267823
18509o	1.56867003
z9ilx	0.64996421
rpikj	0.87079513
1ns1q5	-0.64534438
18v3hc	2.40595913
17ju2v	0.14107671
1l34vd	0.73640597
1gp2g8	0.33023489
16kgt0	-0.02912454
1rtgn2	0.07667410
1wkea8	0.64260542
1dtwa1	0.55189598
1cw92w	0.60057819
187s0w	1.71143711
pbepa	0.99214894
rstvz	0.37976223
s0sll	0.82916331
1d98sa	1.62514925
1im6iy	0.83230865
1pcvqh	1.12309086
1h5l1s	1.75482154
1i6d2l	-0.18768442
vabhw	1.04783320
taswx	1.67643988
1jwqxb	1.44446087
1fxlt4	1.46700668
1f6kei	0.08411315
zsvyn	0.67322272
1c1g3i	1.45944500
113h27	1.07001686
u5id0	1.40371275
yhigm	1.86017573
1im6ib	0.33777338
sueag	-0.00590582
1ja9fd	0.39451355
1k8ota	0.54247242
rc43i	2.95307088
1i6d2z	0.57390124
w84kf	-0.08392403
1oqtpg	1.10492671
1lzkg9	0.04890449
1oticd	0.18457209
1sduka	1.34968650
xunqf	1.00794971
15rxmg	0.60999513
1omhhq	0.85617161
13khw7	1.67170775
1cpqhp	1.70002580
1ns1qm	-0.35841489
17o3w6	0.22971502
kxjp6	0.82237899
lojqk	1.86344683
187s00	1.02059829
15n674	1.11832190
1v06o5	0.26080292
1j9uat	1.63256049
1mza38	0.53388661
1t5bu0	-0.09032954
1bd9sc	-0.00599629
w7dgd	1.23568201
w7dge	0.09631144
17jrh0	0.40963012
zluph	0.73822850
18tgx2	-0.16653109
13nc2g	0.81871927
15e8gm	0.60311580
1ap1s5	0.91972500
1rrivp	1.69123828
13vbmk	0.35087392
t233l	0.53234994
piuh1	-0.09953259
10f23o	0.78469545
1ura32	1.59135759
y62vd	0.50238615
1q80t3	1.26101923
16lkgw	0.20786059
zep27	0.61560172
1jwrv9	1.26104033
10f23z	1.36318231
16ioo9	0.66383731
y62vu	0.63558692
1mxt80	1.52336073
1axvus	0.54736745
1pbsuq	0.69268358
18ve2e	0.16023061
15e8g7	1.64802074
1514jz	0.16227807
1bd9s5	0.58586091
1gixnd	0.64844608
1269ox	1.85637295
u6mfc	1.40303111
1ap1sd	1.67127073
yb1lb	1.40126884
1269od	1.35068023
1uo8sd	0.08718291
yb1li	0.59639281
1rriv2	0.25995320
1t5bub	0.68212277
1gxr4l	-0.49732581
1kyl6e	0.23168293
piuhw	1.51154935
1erq2p	0.32288361
13xzbs	0.79808336
x65x1	-0.11380392
zep2j	1.61903739
sqvt1	0.21569927
1gxr4c	1.13568747
vov5v	0.65800822
r19fv	0.54400682
vagj4	-0.13311052
1fhvfc	0.50550264
1dxn4b	-0.07718917
ydytf	1.25827718
1cw4ad	0.63877368
14kxp9	0.16928367
1fy916	0.21054517
x5db4	0.89647257
15dyar	1.89466596
1ptpar	1.06568563
17zh1b	1.39838147
w6dvl	0.71474785
vxobr	1.01802111
tol4i	0.37916350
187z06	0.96677542
1i636d	1.51125336
tv83p	0.93839681
1bglww	1.25822461
1kogaz	1.95298576
zan3w	1.16454446
1utse6	1.48759985
15cnt4	-0.00531946
1q717q	0.48861730
s82pi	-0.44080600
13gll5	0.60422570
14kakm	1.34183717
s82pf	0.70705950
y2n6e	0.58857626
z4s2d	0.80600750
1r4742	1.13621211
1newn1	0.40408891
1ovc5y	0.24902382
z9c00	-0.03906039
w8nn2	0.13507505
w8nn7	-0.12110858
w8nn4	0.03422071
wlchp	0.39750502
18x0uj	0.21909989
1i331q	0.57678473
11wxq5	0.99493730
1jiouh	1.13244343
r4nbm	0.19915546
r4nbc	0.58334810
1iz2k9	0.46479869
w6dv6	0.03317073
172056	1.08814704
y2ycy	-0.16347429
wxjyy	1.55262411
1un64g	0.43696773
1pz9wc	0.93375403
1ibaus	0.83179128
1jioup	0.25616574
1ix2ze	0.51713783
1hyhyc	0.44952428
1newnc	0.82814842
pfnsc	-0.14279085
vran6	1.39517331
s1tam	0.59390205
1newnm	-0.07330959
w8nng	1.00376666
1i6ghb	0.20627113
1i8a2j	0.11999524
1a2czs	0.57109588
yrn0i	0.71368366
1c8p1n	0.88463622
1i7esn	1.62878203
rzu12	0.72648793
1acks8	0.83602905
1w0h02	-0.08716076
1h9b67	2.03551030
z4s20	1.15712523
vyyz8	-0.04205664
1dxiku	0.46586147
17wdf4	1.27068532
17l7ia	0.72003764
1tu2ag	0.65549427
v96g6	1.52007973
1dxiks	-0.10408677
1r3hot	1.46614552
1pdpl5	0.61949545
1pdpl6	0.83899826
175x3t	0.12602109
13ptj9	0.85582405
17bo49	0.29419759
1dxikz	-0.30069897
1tu2as	0.88816786
1mz2r2	1.85401618
107j1q	0.42272240
14grt8	0.35756111
1t1evv	1.78847539
17l7iz	0.94502783
schqu	0.81470251
17d9m6	1.29358006
vp74f	-0.74899876
ueph2	-0.32803532
rl94d	0.15495577
1o3gzd	0.93438524
13mrwo	0.42616063
ou3zj	0.52417457
v9mn9	0.54782784
17s1il	-0.08873570
o1fwp	0.46602988
